X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.7235929095409452,0.4214942950632161,0.7028227708627628,0.22527436371494536,0.26028356365926064,0.5368338380726909,0.707014227633411,0.13547859672853346,0.24500036183805263
-0.6202371567013389,0.462731340284414,0.04319779817828673,0.388124732656942,0.42389682755392033,0.04022049636296452,-0.5620101106088213,0.09056521887745891,-0.2329234099329283
0.6824265854038898,0.14251693033091506,-0.41074546464633954,-0.22967979880555545,-0.16976992310457417,-0.40724004676379694,0.5011094088403042,-0.40283813115620953,-0.2233043952248634
-0.6036075924395841,-0.13467670380108032,0.9192022773083324,0.5081717921439098,0.5019626200702654,0.9169152839375334,-0.159012587940213,-0.14478106050303116,0.7008406807455715
0.6538969183155439,0.4309200715752086,-0.5189970568339499,-0.3187349335192429,-0.8193687570304848,-0.6315443755667708,-0.22760698810711583,0.4580043972637993,0.11013468123353473
0.35250024869464913,0.5201079725216096,0.4506262764767932,0.6826139350501375,-0.27723091140780487,0.49612197776511224,-0.08729966481838486,-0.9670957448149993,0.07004484231073688
0.6963100269716562,0.6738004039975958,0.6347431909123509,-0.8188337383372203,-0.9998552310691609,0.7074902928234782,0.5638137219401316,-0.5551317368579709,0.6146613787181613
0.9569958081773544,-0.26735764964330366,-0.7019948003740546,0.2598219933879552,-0.1198825192148516,-0.7073466204677594,-0.12349352717629836,-0.4037783161001667,-1.1257588836044035
0.7441032272834747,-0.0176564199258753,-0.8798548890145712,-0.20543733625187424,-0.6176875855202362,-0.9092407040842102,-0.33459370881426587,0.16845534503919152,-0.629578297590796
0.2793885241335663,-0.2971716735683221,-0.2974687177190187,0.12441595663588881,0.08788966161146772,-0.27422951664893713,-0.09475926704770013,0.009624162006315162,-0.14149002870874539
0.021106921166268444,-0.5793009053645362,-0.207109019449786,0.8271585879990937,0.4584650445642777,-0.23339404331253133,-0.595911178138043,-0.39663349959537786,-0.21693527400346066
0.43155456951827253,-0.9053212350670639,0.7054587008652791,0.40603546788388023,0.7302277459430844,0.7343283959488518,0.18983690450389473,-0.3419940064964528,-0.09302679569472101
-0.3566138213671399,0.9638836145917875,-0.4179906463597858,-0.22215560584297123,0.14796152045377786,-0.43424325405830033,0.05577333916227084,0.28381440250220236,-0.4591494720284385
-0.23174842247422833,-0.36407689224272,0.7741110960535957,0.010970705782346164,0.0633470813970698,0.8155575374754293,-0.14243183020502082,0.2376791523669053,0.5776394773495994
